Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,139.16000366210938,139.5399932861328,138.16000366210938,139.3699951171875,7169700,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,139.3699951171875,139.94000244140625,137.49000549316406,138.36000061035156,6963000,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,138.08999633789062,138.35000610351562,135.5399932861328,137.33999633789062,8742500,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,137.2100067138672,137.86000061035156,135.8699951171875,137.47000122070312,6617200,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,136.61000061035156,137.74000549316406,136.55999755859375,137.67999267578125,6918000,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,137.02000427246094,138.77999877929688,136.42999267578125,138.0500030517578,6493500,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,137.8300018310547,138.0399932861328,136.25,136.41000366210938,6773400,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,136.52000427246094,136.9199981689453,135.0399932861328,135.50999450683594,6800500,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,134.4600067138672,136.8000030517578,134.1999969482422,136.50999450683594,6548000,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,137.02000427246094,137.92999267578125,135.77000427246094,135.85000610351562,6485300,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,136.38999938964844,137.5399932861328,136.24000549316406,136.64999389648438,5398200,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,136.7100067138672,138.27000427246094,136.7100067138672,137.27000427246094,5382500,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,138.00999450683594,139.1199951171875,137.9499969482422,138.25,7405300,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,138.25999450683594,140.07000732421875,137.4499969482422,139.0399932861328,19988800,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,137.9600067138672,138.42999267578125,136.22000122070312,137.52000427246094,6732400,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,137.2899932861328,138.07000732421875,136.3800048828125,136.5500030517578,5023100,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,137.38999938964844,137.5500030517578,136.1300048828125,136.33999633789062,6004200,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,136.1999969482422,138.1300048828125,136.1999969482422,137.72000122070312,2588200,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,138.14999389648438,139.38999938964844,137.9499969482422,138.67999267578125,3714700,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,139.22000122070312,139.94000244140625,138.1999969482422,138.4199981689453,5139300,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,138.60000610351562,138.9199981689453,137.5500030517578,137.77000427246094,3261400,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,138.30999755859375,139.2899932861328,137.38999938964844,139.13999938964844,4073700,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,139.66000366210938,139.86000061035156,136.35000610351562,137.82000732421875,8330900,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,137.99000549316406,138.9199981689453,136.27000427246094,138.6999969482422,6856400,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,138.77000427246094,141.0399932861328,138.60000610351562,140.16000366210938,10578000,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,139.75,140.1300048828125,138.0399932861328,138.85000610351562,7355400,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,138.47000122070312,139.05999755859375,137.0,138.7899932861328,7448500,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,138.75,139.44000244140625,137.60000610351562,137.85000610351562,7239900,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,137.85000610351562,138.25,136.24000549316406,137.0500030517578,6333500,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,137.10000610351562,138.07000732421875,137.10000610351562,137.25999450683594,6078800,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,137.42999267578125,137.64999389648438,135.27999877929688,135.8000030517578,6172800,0,0,2021-01-14,2021-01-14 00:00:00
