Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,3254.8798828125,3269.469970703125,3175.550048828125,3185.89990234375,21700,0,0
2020-07-02,3247.800048828125,3274.0,3158.8798828125,3170.0,26400,0,0
2020-07-06,3224.64990234375,3316.14990234375,3204.989990234375,3306.469970703125,23700,0,0
2020-07-07,3275.0,3320.0,3221.679931640625,3241.070068359375,16200,0,0
2020-07-08,3265.0,3339.39990234375,3263.110107421875,3331.419921875,19300,0,0
2020-07-09,3330.0,3330.0,3216.60009765625,3244.47998046875,15700,0,0
2020-07-10,3250.010009765625,3282.949951171875,3230.090087890625,3270.7099609375,12900,0,0
2020-07-13,3280.0,3340.0,3205.050048828125,3214.6298828125,15600,0,0
2020-07-14,3199.530029296875,3306.5,3199.530029296875,3306.489990234375,15300,0,0
2020-07-15,3366.989990234375,3366.989990234375,3260.0,3337.320068359375,21900,0,0
2020-07-16,3329.469970703125,3365.97998046875,3302.780029296875,3345.050048828125,15100,0,0
2020-07-17,3399.449951171875,3460.570068359375,3330.97998046875,3342.800048828125,18400,0,0
2020-07-20,3359.969970703125,3417.530029296875,3277.85009765625,3397.1201171875,16200,0,0
2020-07-21,3460.10009765625,3470.0,3350.0,3373.4599609375,23500,0,0
2020-07-22,3510.25,3770.0,3500.0,3733.800048828125,51600,0,0
2020-07-23,3757.860107421875,3899.989990234375,3682.0,3726.18994140625,25100,0,0
2020-07-24,3712.0,3837.8701171875,3658.0,3810.389892578125,27200,0,0
2020-07-27,3817.669921875,3961.239990234375,3760.25,3912.0,31000,0,0
2020-07-28,3931.5,3936.9599609375,3778.080078125,3787.800048828125,27800,0,0
2020-07-29,3817.0,3937.360107421875,3807.010009765625,3934.0,19500,0,0
2020-07-30,3872.0,4000.0,3872.0,3943.550048828125,23100,0,0
2020-07-31,3872.0,3979.5,3850.110107421875,3930.14990234375,14200,0,0
2020-08-03,3935.0,3988.550048828125,3867.56005859375,3874.199951171875,18700,0,0
2020-08-04,3858.0,3869.85009765625,3820.0,3867.469970703125,11700,0,0
2020-08-05,3874.56005859375,3874.56005859375,3803.530029296875,3831.68994140625,23600,0,0
2020-08-06,3818.43994140625,3877.52001953125,3770.02001953125,3873.97998046875,17900,0,0
2020-08-07,3895.0,3942.550048828125,3796.8701171875,3875.010009765625,22500,0,0
2020-08-10,3865.0,4001.320068359375,3858.0400390625,3910.010009765625,23800,0,0
2020-08-11,3935.510009765625,3983.6201171875,3859.93994140625,3934.39990234375,36200,0,0
2020-08-12,3946.580078125,4059.5,3920.0,4035.469970703125,31400,0,0
2020-08-13,3992.989990234375,4074.169921875,3980.0,4050.0,14400,0,0
2020-08-14,4049.0,4051.080078125,3990.179931640625,4044.81005859375,17100,0,0
2020-08-17,4045.0,4185.240234375,4045.0,4145.39013671875,18300,0,0
2020-08-18,4181.259765625,4222.240234375,4125.02001953125,4197.0498046875,29000,0,0
2020-08-19,4167.7001953125,4197.0,4104.5498046875,4151.02978515625,17900,0,0
2020-08-20,4147.8798828125,4196.990234375,4115.0,4155.6201171875,13100,0,0
2020-08-21,4137.77978515625,4247.97021484375,4117.0,4223.759765625,20900,0,0
2020-08-24,4245.009765625,4317.580078125,4198.0,4310.08984375,31200,0,0
2020-08-25,4295.10986328125,4295.10986328125,4189.31005859375,4224.27978515625,17400,0,0
2020-08-26,4200.009765625,4242.8701171875,4100.0,4220.0,23900,0,0
2020-08-27,4261.02978515625,4318.0,4191.93017578125,4218.27978515625,21700,0,0
2020-08-28,4164.22021484375,4260.02001953125,4164.22021484375,4207.18017578125,14200,0,0
2020-08-31,4185.2001953125,4218.0,4116.5498046875,4168.33984375,23000,0,0
2020-09-01,4140.0,4199.8701171875,4138.08984375,4186.8798828125,16200,0,0
2020-09-02,4187.0,4247.43017578125,4111.5498046875,4219.2099609375,12700,0,0
2020-09-03,4209.39013671875,4209.39013671875,4007.199951171875,4030.800048828125,24200,0,0
2020-09-04,4062.6201171875,4080.75,3861.969970703125,3931.929931640625,22100,0,0
2020-09-08,3845.969970703125,3998.10009765625,3845.969970703125,3915.610107421875,16400,0,0
2020-09-09,3951.0,4040.0,3936.550048828125,4012.239990234375,11400,0,0
2020-09-10,4015.0,4059.0,3921.010009765625,3953.9599609375,14100,0,0
2020-09-11,3975.610107421875,4068.0,3954.1298828125,4047.27001953125,15400,0,0
2020-09-14,4098.47998046875,4146.3798828125,4040.0,4142.22021484375,25400,0,0
2020-09-15,4148.0,4242.41015625,4013.43994140625,4020.989990234375,20500,0,0
2020-09-16,4057.760009765625,4239.5498046875,4042.1298828125,4219.52978515625,25600,0,0
2020-09-17,4166.6201171875,4182.2001953125,4100.0,4147.8798828125,30800,0,0
2020-09-18,4197.0,4197.2001953125,4030.010009765625,4033.300048828125,54400,0,0
2020-09-21,3962.1201171875,4017.570068359375,3890.010009765625,3931.2900390625,23100,0,0
2020-09-22,3962.090087890625,4052.93994140625,3930.010009765625,4044.52001953125,17800,0,0
2020-09-23,4014.85009765625,4032.02001953125,3831.25,3853.14990234375,20000,0,0
2020-09-24,3858.340087890625,3977.530029296875,3823.31005859375,3909.0,14600,0,0
2020-09-25,3918.0,3963.050048828125,3848.0,3930.510009765625,12300,0,0
2020-09-28,3971.0,4104.10009765625,3971.0,4078.550048828125,14100,0,0
2020-09-29,4060.010009765625,4065.659912109375,3983.489990234375,4001.56005859375,11100,0,0
2020-09-30,4035.169921875,4152.14990234375,4019.0,4083.1201171875,22400,0,0
2020-10-01,4117.33984375,4240.0,4070.010009765625,4228.31005859375,19100,0,0
2020-10-02,4188.0,4250.0,4120.0,4194.97998046875,13400,0,0
2020-10-05,4242.7001953125,4265.259765625,4133.02001953125,4215.580078125,17000,0,0
2020-10-06,4228.60009765625,4268.0,4085.10009765625,4145.259765625,24300,0,0
2020-10-07,4188.0,4252.7001953125,4105.8798828125,4208.81982421875,17300,0,0
2020-10-08,4243.81005859375,4376.77978515625,4208.81982421875,4348.39990234375,14900,0,0
2020-10-09,4392.7001953125,4428.10009765625,4327.18994140625,4399.009765625,18100,0,0
2020-10-12,4410.0,4457.5,4375.0,4429.240234375,12100,0,0
2020-10-13,4407.0,4490.0,4360.0,4446.8798828125,27600,0,0
