Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-19,164.77000427246094,166.5,163.07000732421875,164.0500030517578,1361000,0,0
2020-10-20,172.16000366210938,176.0,171.83999633789062,173.5,2158900,0,0
2020-10-21,173.89999389648438,174.72000122070312,169.0800018310547,169.25,918300,0,0
2020-10-22,169.8699951171875,171.97999572753906,167.49000549316406,169.39999389648438,946100,0,0
2020-10-23,170.77000427246094,170.77000427246094,166.52999877929688,167.47000122070312,760600,0,0
2020-10-26,165.3300018310547,165.7100067138672,159.80999755859375,162.1699981689453,1301300,0,0
2020-10-27,162.6199951171875,162.74000549316406,158.5800018310547,159.13999938964844,1216800,0,0
2020-10-28,155.75,158.63999938964844,155.22000122070312,155.7100067138672,1400200,0,0
2020-10-29,156.4199981689453,157.75,153.5500030517578,154.64999389648438,1226200,0,0
2020-10-30,153.94000244140625,155.00999450683594,150.66000366210938,153.99000549316406,1009700,0,0
2020-11-02,156.2100067138672,157.57000732421875,154.24000549316406,155.1300048828125,787900,0,0
2020-11-03,157.66000366210938,160.9499969482422,157.08999633789062,160.13999938964844,765500,0,0
2020-11-04,162.0399932861328,174.2100067138672,162.0399932861328,170.89999389648438,1583500,0,0
2020-11-05,173.6699981689453,176.16000366210938,171.25999450683594,171.7100067138672,1007100,0,0
2020-11-06,171.99000549316406,173.3300018310547,169.86000061035156,171.44000244140625,759500,0,0
2020-11-09,180.1300048828125,180.77000427246094,173.30999755859375,173.66000366210938,1276300,0,0
2020-11-10,172.75999450683594,173.41000366210938,165.49000549316406,166.0,1272400,0,0
2020-11-11,168.00999450683594,169.7100067138672,165.5800018310547,167.8800048828125,885000,0,0
2020-11-12,167.80999755859375,169.64999389648438,166.67999267578125,167.8000030517578,746000,0,0
2020-11-13,168.97999572753906,174.52000427246094,168.97000122070312,173.92999267578125,745400,0,0
2020-11-16,175.0,175.3800048828125,171.88999938964844,173.74000549316406,620000,0,0
2020-11-17,171.77999877929688,172.39999389648438,168.91000366210938,172.2100067138672,613100,0,0
2020-11-18,172.32000732421875,173.52999877929688,168.8699951171875,169.07000732421875,837100,0,0
2020-11-19,168.35000610351562,169.85000610351562,167.00999450683594,169.5500030517578,714000,0,0
2020-11-20,169.75,171.0800018310547,168.13999938964844,169.77000427246094,606000,0,0
2020-11-23,170.8000030517578,171.4199981689453,169.30999755859375,170.55999755859375,682700,0,0
2020-11-24,173.0500030517578,173.82000732421875,170.77999877929688,172.0,742800,0,0
2020-11-25,171.99000549316406,171.99000549316406,169.33999633789062,169.8699951171875,817100,0,0
2020-11-27,170.47999572753906,170.88999938964844,168.02999877929688,168.80999755859375,591800,0,0
2020-11-30,169.61000061035156,170.4199981689453,167.74000549316406,168.99000549316406,1644000,0,0
2020-12-01,170.6199951171875,173.77000427246094,170.30999755859375,171.22999572753906,1635700,0,0
2020-12-02,170.3000030517578,170.80999755859375,168.30999755859375,170.0399932861328,1050700,0,0
2020-12-03,170.5,171.0,167.19000244140625,167.6300048828125,1560100,0,0
2020-12-04,167.89999389648438,170.61000061035156,165.82000732421875,170.61000061035156,1496000,0,0
2020-12-07,170.69000244140625,172.13999938964844,169.13999938964844,170.07000732421875,1660200,0,0
2020-12-08,169.44000244140625,171.4499969482422,168.3800048828125,171.2899932861328,1579900,0,0
2020-12-09,171.17999267578125,171.5,168.38999938964844,168.5,1086100,0,0
2020-12-10,168.39999389648438,169.97999572753906,167.42999267578125,168.47000122070312,866300,0,0
2020-12-11,167.39999389648438,168.58999633789062,165.52000427246094,167.80999755859375,1069200,0,0
2020-12-14,169.0800018310547,172.25,166.91000366210938,167.3000030517578,1091000,0,0
2020-12-15,168.72000122070312,173.33999633789062,167.6699981689453,172.4199981689453,1490600,0,0
2020-12-16,172.4199981689453,175.4600067138672,171.07000732421875,174.69000244140625,1124500,0,0
2020-12-17,175.72999572753906,179.22000122070312,175.0,178.9499969482422,1884400,0,0
2020-12-18,179.5800018310547,180.99000549316406,177.66000366210938,180.38999938964844,1901500,0,0
2020-12-21,177.30999755859375,177.97000122070312,173.8699951171875,176.75,1396700,0,0
2020-12-22,177.3699951171875,177.3699951171875,174.61000061035156,176.97999572753906,856400,0,0
2020-12-23,177.83999633789062,178.99000549316406,174.89999389648438,175.5500030517578,894700,0,0
2020-12-24,175.91000366210938,176.4600067138672,174.94000244140625,175.94000244140625,261800,0,0
2020-12-28,177.5,177.5,173.8300018310547,175.32000732421875,560700,0,0
2020-12-29,177.49000549316406,177.52000427246094,174.30999755859375,174.8300018310547,441500,0,0
2020-12-30,175.5500030517578,178.5800018310547,175.1999969482422,177.52000427246094,871900,0,0
2020-12-31,178.0399932861328,179.3699951171875,175.38999938964844,179.1699981689453,528800,0,0
2021-01-04,178.44000244140625,179.80999755859375,174.27999877929688,176.60000610351562,1046500,0,0
2021-01-05,175.72999572753906,180.3300018310547,175.72999572753906,179.33999633789062,775100,0,0
2021-01-06,177.1300048828125,187.0500030517578,177.0,186.25,1123800,0,0
2021-01-07,187.8000030517578,189.80999755859375,187.32000732421875,188.05999755859375,741300,0,0
2021-01-08,188.0,192.0,187.52999877929688,191.0800018310547,805500,0,0
2021-01-11,190.07000732421875,192.07000732421875,188.27000427246094,191.44000244140625,617100,0,0
2021-01-12,191.0,192.33999633789062,187.94000244140625,189.4199981689453,607700,0,0
2021-01-13,189.0399932861328,191.3699951171875,188.9600067138672,189.36000061035156,529200,0,0
2021-01-14,189.3800048828125,190.5500030517578,187.6999969482422,188.11000061035156,568200,0,0
