Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,79.30000305175781,81.01000213623047,79.30000305175781,80.63999938964844,885900,0,0
2020-07-02,81.5,82.68000030517578,80.79000091552734,81.05000305175781,880500,0,0
2020-07-06,81.87000274658203,82.6500015258789,80.55000305175781,81.22000122070312,1145100,0,0
2020-07-07,80.61000061035156,82.95999908447266,80.51000213623047,81.98999786376953,1053000,0,0
2020-07-08,82.0999984741211,82.25,80.05999755859375,81.91000366210938,886300,0,0
2020-07-09,82.04000091552734,82.43000030517578,78.6500015258789,79.73999786376953,983100,0,0
2020-07-10,80.33999633789062,81.30000305175781,79.19999694824219,81.19000244140625,580700,0,0
2020-07-13,81.44999694824219,82.16999816894531,79.45999908447266,79.56999969482422,1129300,0,0
2020-07-14,79.55999755859375,82.11000061035156,79.22000122070312,81.94999694824219,801200,0,0
2020-07-15,82.97000122070312,84.72000122070312,82.4800033569336,84.54000091552734,863400,0,0
2020-07-16,84.5999984741211,85.45999908447266,84.04000091552734,84.80999755859375,576900,0,0
2020-07-17,85.37999725341797,86.36000061035156,85.0199966430664,85.11000061035156,736100,0,0
2020-07-20,84.76000213623047,85.75,84.44000244140625,85.51000213623047,696200,0,0
2020-07-21,85.16000366210938,86.51000213623047,85.16000366210938,86.0,647000,0,0
2020-07-22,85.88999938964844,87.16000366210938,85.43000030517578,87.12000274658203,577600,0,0
2020-07-23,87.2300033569336,87.91000366210938,86.80999755859375,87.68000030517578,513500,0,0
2020-07-24,87.77999877929688,88.2300033569336,86.66999816894531,87.33000183105469,446200,0,0
2020-07-27,86.88999938964844,88.72000122070312,86.30000305175781,88.48999786376953,354600,0,0
2020-07-28,87.79000091552734,88.76000213623047,87.69000244140625,87.98999786376953,475000,0,0
2020-07-29,88.05000305175781,91.69000244140625,87.91000366210938,91.30000305175781,896700,0,0
2020-07-30,90.12999725341797,91.61000061035156,88.2699966430664,91.12000274658203,1369300,0,0
2020-07-31,91.5999984741211,92.16000366210938,85.70999908447266,87.38999938964844,1830900,0,0
2020-08-03,87.62999725341797,88.75,86.44999694824219,87.20999908447266,909500,0,0
2020-08-04,86.62999725341797,86.86000061035156,83.51000213623047,83.56999969482422,1212100,0,0
2020-08-05,83.5199966430664,84.37000274658203,82.31999969482422,82.91999816894531,1135800,0,0
2020-08-06,82.55999755859375,83.6500015258789,81.54000091552734,82.29000091552734,904000,0,0
2020-08-07,82.37999725341797,83.70999908447266,81.4800033569336,82.37000274658203,773400,0,0
2020-08-10,82.16000366210938,83.31999969482422,81.97000122070312,82.5999984741211,765100,0,0
2020-08-11,83.37000274658203,83.9800033569336,81.38999938964844,81.7300033569336,1318000,0,0
2020-08-12,82.3499984741211,82.83000183105469,81.80999755859375,82.45999908447266,781700,0,0
2020-08-13,82.01000213623047,82.41000366210938,81.25,81.66999816894531,501200,0,0
2020-08-14,81.41000366210938,82.77999877929688,81.20999908447266,82.16999816894531,399300,0,0
2020-08-17,85.91999816894531,87.16999816894531,85.4800033569336,86.26000213623047,1270200,0,0
2020-08-18,86.16000366210938,86.94000244140625,85.2300033569336,86.54000091552734,1005400,0,0
2020-08-19,86.8499984741211,87.16999816894531,85.9000015258789,86.20999908447266,661300,0,0
2020-08-20,86.18000030517578,88.37000274658203,86.0999984741211,86.72000122070312,1163700,0,0
2020-08-21,86.87000274658203,87.0,86.01000213623047,86.80000305175781,815200,0,0
2020-08-24,87.0199966430664,87.97000122070312,86.87999725341797,87.56999969482422,749400,0,0
2020-08-25,87.80000305175781,88.33999633789062,87.05000305175781,87.70999908447266,578100,0,0
2020-08-26,87.1500015258789,87.5999984741211,86.41999816894531,87.5199966430664,562700,0,0
2020-08-27,87.72000122070312,87.7300033569336,86.62999725341797,86.94999694824219,1123800,0,0
2020-08-28,86.66999816894531,87.4800033569336,86.48999786376953,86.94000244140625,916400,0,0
2020-08-31,86.22000122070312,88.4000015258789,86.22000122070312,86.76000213623047,1351200,0,0
2020-09-01,87.0999984741211,88.18000030517578,86.73999786376953,87.33999633789062,1061300,0,0
2020-09-02,87.33000183105469,89.75,87.05000305175781,89.44000244140625,1221500,0,0
2020-09-03,89.30000305175781,90.5999984741211,87.0,87.48999786376953,898500,0,0
2020-09-04,87.62999725341797,87.83999633789062,86.01000213623047,87.05999755859375,1920700,0,0
2020-09-08,86.83999633789062,86.83999633789062,84.88999938964844,85.0,2312600,0,0
2020-09-09,85.5,88.41999816894531,85.33000183105469,87.97000122070312,1030800,0,0
