Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,279.1600036621094,289.29998779296875,278.9599914550781,286.54998779296875,20777900,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,285.3599853515625,291.7799987792969,280.8299865722656,287.5199890136719,17361600,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,286.25,286.6499938964844,281.07000732421875,281.8500061035156,12921700,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,280.29998779296875,283.4599914550781,279.29998779296875,279.70001220703125,10880300,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,279.19000244140625,288.489990234375,278.20001220703125,285.5799865722656,13007700,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,286.010009765625,286.42999267578125,281.54998779296875,283.3999938964844,10747700,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,283.6600036621094,287.6300048828125,271.75,277.9200134277344,25189700,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,275.5400085449219,278.7300109863281,271.8599853515625,277.1199951171875,20065100,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,274.5299987792969,276.4800109863281,270.25,273.54998779296875,14391400,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,273.3699951171875,277.2200012207031,271.55999755859375,274.19000244140625,16376900,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,274.8299865722656,276.0799865722656,267.4700012207031,275.54998779296875,23979500,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,274.760009765625,277.8599853515625,272.510009765625,275.6700134277344,15885000,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,277.07000732421875,280.44000244140625,273.6099853515625,274.4800109863281,16377800,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,275.7699890136719,278.0,271.1400146484375,276.3999938964844,26693200,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,272.9800109863281,274.6700134277344,267.7900085449219,272.7900085449219,16553700,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,271.5,271.5,264.6300048828125,267.0899963378906,17312900,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,266.8900146484375,272.1700134277344,266.2300109863281,268.1099853515625,14329000,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,268.8800048828125,270.3999938964844,266.20001220703125,267.3999938964844,6702000,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,268.739990234375,277.29998779296875,265.6600036621094,277.0,23299700,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,276.95001220703125,280.510009765625,276.2799987792969,276.7799987792969,16383000,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,277.95001220703125,278.0799865722656,271.7099914550781,271.8699951171875,11803800,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,272.0,277.0899963378906,269.80999755859375,273.1600036621094,12892900,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,274.7799987792969,275.0,265.20001220703125,268.94000244140625,15106100,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,268.2900085449219,272.3999938964844,268.2099914550781,270.9700012207031,9871600,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,262.0,267.75,260.010009765625,263.30999755859375,24354100,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,265.8999938964844,271.6099853515625,264.7799987792969,268.739990234375,15789800,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,268.30999755859375,268.95001220703125,263.17999267578125,267.57000732421875,18528300,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,260.4800109863281,263.4700012207031,255.89999389648438,256.8399963378906,30412300,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,256.6300048828125,259.7200012207031,250.3000030517578,251.08999633789062,26449900,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,251.5500030517578,253.9499969482422,249.1999969482422,251.63999938964844,19528900,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,253.39999389648438,255.02999877929688,244.61000061035156,245.63999938964844,29739400,0,0,2021-01-14,2021-01-14 00:00:00
