Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,290.5,291.6600036621094,283.7900085449219,286.2799987792969,1752400,0,0
2020-07-02,288.5199890136719,293.95001220703125,287.45001220703125,291.1000061035156,1101700,0,0
2020-07-06,294.3599853515625,295.0,289.6300048828125,291.30999755859375,1341900,0,0
2020-07-07,292.29998779296875,306.0799865722656,291.45001220703125,299.05999755859375,1624800,0,0
2020-07-08,300.04998779296875,301.6499938964844,292.1300048828125,295.9200134277344,1500300,0,0
2020-07-09,295.5199890136719,297.7900085449219,290.04998779296875,295.3999938964844,1106800,0,0
2020-07-10,293.95001220703125,295.0,290.8599853515625,294.45001220703125,911300,0,0
2020-07-13,293.04998779296875,296.8500061035156,283.8500061035156,284.82000732421875,1667300,0,0
2020-07-14,283.1400146484375,294.7200012207031,279.1199951171875,293.8299865722656,1738300,0,0
2020-07-15,292.760009765625,295.3500061035156,290.20001220703125,295.1099853515625,1126900,0,0
2020-07-16,292.010009765625,293.3299865722656,284.69000244140625,290.55999755859375,903300,0,0
2020-07-17,291.5299987792969,294.6700134277344,289.2799987792969,294.5299987792969,1072200,0,0
2020-07-20,292.69000244140625,304.0,292.69000244140625,303.1000061035156,1255800,0,0
2020-07-21,300.6499938964844,301.1400146484375,290.9599914550781,291.3999938964844,1515000,0,0
2020-07-22,293.55999755859375,293.55999755859375,286.4599914550781,291.2300109863281,846200,0,0
2020-07-23,291.3299865722656,291.989990234375,283.32000732421875,284.4599914550781,1310200,0,0
2020-07-24,281.7799987792969,282.6400146484375,276.5,278.489990234375,1837800,0,0
2020-07-27,280.8399963378906,285.57000732421875,277.67999267578125,284.2099914550781,1485100,0,0
2020-07-28,283.8299865722656,284.5899963378906,278.1400146484375,278.5199890136719,1098400,0,0
2020-07-29,280.2799987792969,281.5899963378906,278.0899963378906,278.7200012207031,1091200,0,0
2020-07-30,275.0799865722656,282.2799987792969,274.6600036621094,279.3999938964844,1538400,0,0
2020-07-31,278.8800048828125,283.0,268.25,272.0,2984000,0,0
2020-08-03,274.20001220703125,280.5899963378906,274.0,279.5199890136719,1716300,0,0
2020-08-04,279.2300109863281,280.57000732421875,274.0299987792969,275.7099914550781,1288400,0,0
2020-08-05,275.4100036621094,275.75,271.1600036621094,273.2300109863281,1329800,0,0
2020-08-06,269.29998779296875,273.8800048828125,268.5799865722656,273.3399963378906,1141900,0,0
2020-08-07,273.4800109863281,277.20001220703125,269.95001220703125,272.989990234375,1006000,0,0
2020-08-10,271.5799865722656,272.2900085449219,265.0899963378906,268.7300109863281,1186700,0,0
2020-08-11,266.0,267.989990234375,261.29998779296875,261.8599853515625,1370100,0,0
2020-08-12,263.0799865722656,271.3500061035156,262.8699951171875,270.8500061035156,1262600,0,0
2020-08-13,270.05999755859375,272.7300109863281,266.8699951171875,267.1499938964844,979200,0,0
2020-08-14,268.2900085449219,269.95001220703125,265.79998779296875,267.2900085449219,1008300,0,0
2020-08-17,267.8999938964844,274.1700134277344,267.8399963378906,273.8399963378906,985000,0,0
2020-08-18,275.0,275.0,269.260009765625,271.30999755859375,887100,0,0
2020-08-19,270.8500061035156,273.989990234375,269.5299987792969,270.07000732421875,996500,0,0
2020-08-20,270.6700134277344,272.0899963378906,268.6000061035156,271.42999267578125,1117700,0,0
2020-08-21,271.7300109863281,273.1099853515625,267.989990234375,271.2799987792969,1064100,0,0
2020-08-24,269.8999938964844,271.94000244140625,263.4700012207031,267.42999267578125,1037300,0,0
2020-08-25,268.1700134277344,273.32000732421875,266.2300109863281,272.3500061035156,1316200,0,0
2020-08-26,272.8599853515625,272.8599853515625,268.82000732421875,271.2900085449219,857500,0,0
2020-08-27,272.95001220703125,275.6300048828125,269.7200012207031,274.3399963378906,961000,0,0
2020-08-28,272.94000244140625,275.260009765625,268.1000061035156,269.9599914550781,813500,0,0
2020-08-31,270.3500061035156,279.739990234375,270.0,279.1199951171875,1310900,0,0
2020-09-01,277.8699951171875,279.9599914550781,271.7699890136719,275.489990234375,1252800,0,0
2020-09-02,275.6400146484375,283.45001220703125,273.7200012207031,281.8900146484375,1352400,0,0
2020-09-03,281.8599853515625,281.8599853515625,265.25,267.4200134277344,1619600,0,0
2020-09-04,267.8399963378906,269.9100036621094,263.010009765625,266.5,1514800,0,0
2020-09-08,261.7799987792969,264.8399963378906,258.0,258.6099853515625,1264600,0,0
2020-09-09,261.1099853515625,264.3599853515625,259.0400085449219,263.0400085449219,1829100,0,0
2020-09-10,262.95001220703125,263.5799865722656,253.97000122070312,255.64999389648438,1231700,0,0
2020-09-11,257.8399963378906,262.0799865722656,255.77000427246094,257.9599914550781,1169700,0,0
2020-09-14,261.239990234375,268.3999938964844,260.8699951171875,264.79998779296875,1200500,0,0
2020-09-15,266.7699890136719,267.8800048828125,264.239990234375,266.8500061035156,1217100,0,0
2020-09-16,271.0,273.54998779296875,267.30999755859375,267.54998779296875,1387500,0,0
2020-09-17,258.9800109863281,273.239990234375,258.82000732421875,271.4599914550781,1763600,0,0
2020-09-18,273.29998779296875,273.5899963378906,257.4200134277344,265.3900146484375,2179500,0,0
2020-09-21,264.1400146484375,264.94000244140625,259.2699890136719,264.0,1150500,0,0
2020-09-22,263.6600036621094,268.0,260.3800048828125,267.5799865722656,817500,0,0
2020-09-23,267.8699951171875,270.0799865722656,262.75,263.82000732421875,864300,0,0
2020-09-24,262.1400146484375,263.8999938964844,257.5,263.1300048828125,1422500,0,0
2020-09-25,264.1000061035156,268.9100036621094,260.5199890136719,268.17999267578125,1345800,0,0
2020-09-28,269.8999938964844,270.5799865722656,264.2300109863281,267.7300109863281,1103300,0,0
2020-09-29,267.82000732421875,271.67999267578125,266.3800048828125,270.30999755859375,891700,0,0
2020-09-30,271.3299865722656,274.6600036621094,269.4599914550781,272.1199951171875,1382800,0,0
2020-10-01,272.8999938964844,275.3999938964844,270.6499938964844,273.510009765625,932500,0,0
2020-10-02,269.3399963378906,272.7900085449219,260.1300048828125,260.79998779296875,1339100,0,0
2020-10-05,262.8599853515625,269.07000732421875,261.70001220703125,268.9800109863281,1302900,0,0
2020-10-06,269.8900146484375,270.5,260.260009765625,260.9800109863281,1022800,0,0
2020-10-07,263.17999267578125,266.5,262.1000061035156,265.82000732421875,764200,0,0
2020-10-08,267.1600036621094,268.9200134277344,264.9100036621094,268.5299987792969,777700,0,0
2020-10-09,268.8699951171875,270.0799865722656,266.239990234375,269.95001220703125,877700,0,0
2020-10-12,273.1400146484375,277.3299865722656,269.5799865722656,274.6000061035156,1331200,0,0
2020-10-13,275.8800048828125,280.989990234375,274.4800109863281,276.0899963378906,1087900,0,0
2020-10-14,275.19000244140625,275.75,269.7900085449219,271.4599914550781,1046500,0,0
2020-10-15,227.5500030517578,232.4600067138672,213.1699981689453,215.27999877929688,17493000,0,0
2020-10-16,217.7899932861328,225.0,217.19000244140625,218.0800018310547,5956100,0,0
2020-10-19,219.0800018310547,225.97000122070312,217.25,220.50999450683594,3789600,0,0
2020-10-20,222.0,222.6199951171875,214.47999572753906,214.5399932861328,2924300,0,0
2020-10-21,215.88999938964844,217.92999267578125,209.16000366210938,211.3800048828125,2775700,0,0
2020-10-22,210.3699951171875,214.74000549316406,208.22999572753906,210.0800018310547,2380500,0,0
2020-10-23,212.19000244140625,213.50999450683594,209.07000732421875,211.5800018310547,1715600,0,0
2020-10-26,209.75,210.5399932861328,204.85000610351562,207.14999389648438,2087500,0,0
2020-10-27,208.35000610351562,213.5800018310547,206.7899932861328,212.19000244140625,2756100,0,0
2020-10-28,212.0,214.24000549316406,208.25,208.33999633789062,2221200,0,0
2020-10-29,209.00999450683594,210.3800048828125,205.0,207.00999450683594,1930800,0,0
2020-10-30,205.92999267578125,211.63999938964844,203.50999450683594,208.36000061035156,2829400,0,0
2020-11-02,211.13999938964844,211.4499969482422,202.57000732421875,207.4199981689453,1877700,0,0
2020-11-03,208.9199981689453,214.8800048828125,208.0,211.13999938964844,1892000,0,0
2020-11-04,218.27000427246094,223.77000427246094,214.22000122070312,215.08999633789062,3778600,0,0
2020-11-05,220.0800018310547,220.9199981689453,216.22000122070312,219.47999572753906,2347200,0,0
2020-11-06,219.1199951171875,221.72000122070312,216.36000061035156,220.27999877929688,1707900,0,0
2020-11-09,224.41000366210938,229.0800018310547,221.5,222.85000610351562,2478300,0,0
2020-11-10,223.77000427246094,224.74000549316406,215.05999755859375,215.35000610351562,1917500,0,0
