Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-04,143.49548290138003,144.51175711141303,139.58976137979766,142.309814453125,11327400,0.0,0
2020-09-08,140.8949812234762,141.38318688845104,137.7564445620494,137.9457550048828,11322300,0.0,0
2020-09-09,139.57979224624387,142.0906187292524,138.94212371758329,139.38052368164062,11223000,0.0,0
2020-09-10,139.54990059649052,140.02814818489844,136.09253708185642,136.31173706054688,11236400,0.0,0
2020-09-11,136.55086455390216,137.93580154156652,135.05632758002483,136.20213317871094,9626600,0.0,0
2020-09-14,135.64417493060705,140.58611720597878,135.38512732869458,136.81988525390625,15244600,0.0,0
2020-09-15,137.72655248672123,138.57346280899765,136.1821946536842,136.85972595214844,10142600,0.0,0
2020-09-16,137.9059116895359,138.1749173978767,135.5545062481134,135.76373291015625,9286800,0.0,0
2020-09-17,134.9367484555635,137.06896904128513,134.52825325479233,136.19216918945312,12415000,0.0,0
2020-09-18,135.94307720103572,137.02910368637197,134.25922988169333,134.79725646972656,18236400,0.0,0
2020-09-21,136.00286941362702,136.74017981986995,134.79726952281612,136.57080078125,15758500,0.0,0
2020-09-22,136.57080020738667,138.48380576891222,136.07262120063888,137.8062744140625,11034000,0.0,0
2020-09-23,138.49375235701098,138.7328837335188,135.3253414351638,135.49472045898438,7711100,0.0,0
2020-09-24,135.2356647193463,137.28815973095658,134.57808000528465,136.20213317871094,9817700,0.0,0
2020-09-25,136.02279681640982,137.03907101813607,135.4648387754896,136.7700653076172,7539600,0.0,0
2020-09-28,136.6604687566742,137.54722678040636,136.2220687982957,136.75013732910156,7065700,0.0,0
2020-09-29,136.75013343373826,137.6368914322109,135.89326495855667,136.64053344726562,9234300,0.0,0
2020-09-30,136.88962523908802,141.22378862756872,136.70031478625916,139.40045166015625,11605300,0.0,0
2020-10-01,140.28720399029697,143.85416731610164,139.74916217739934,142.55889892578125,14430300,0.0,0
2020-10-02,141.82159154739202,142.57883334397485,139.61964892037875,139.98829650878906,8195000,0.0,0
2020-10-05,140.77541701906213,141.67214835302156,140.556232243081,141.2835693359375,4753000,0.0,0
2020-10-06,141.3533025411308,142.41941288318435,139.73920746961264,140.11782836914062,7158500,0.0,0
2020-10-07,140.7455244229244,141.03447675429507,139.73920832454726,140.3768768310547,5649700,0.0,0
2020-10-08,140.99461668777192,141.5725061586376,140.60603767154356,140.8451690673828,4892300,0.0,0
2020-10-09,141.14407840807576,142.81795255621603,141.04443652645077,142.25999450683594,4831600,0.0,0
2020-10-12,142.499123823185,144.8604873917461,142.499123823185,143.72463989257812,6134100,0.0,0
2020-10-13,144.15306035566965,146.06608099116366,143.8342337185645,145.69741821289062,7933400,0.0,0
2020-10-14,145.86680362548265,145.99633502918593,143.2364191405384,143.415771484375,6574100,0.0,0
2020-10-15,142.5688584222469,144.43205816621207,142.3197689294958,144.0036163330078,4564200,0.0,0
2020-10-16,144.87044236639468,145.61771084188135,143.94383675433494,144.18296813964844,5645000,0.0,0
2020-10-19,144.57154579720924,144.84055149957263,142.23009851445892,142.4293670654297,4881100,0.0,0
2020-10-20,143.58514212359472,144.99996856200784,143.09692126397832,143.3759002685547,4841000,0.0,0
2020-10-21,143.31612644318878,145.19924239424955,143.31612644318878,143.87408447265625,4371400,0.0,0
2020-10-22,143.664859661593,144.0335072494021,142.1703226906268,143.02719116210938,4448000,0.0,0
2020-10-23,143.4456536686845,143.61503269389863,142.32973764223112,143.3260955810547,3513500,0.0,0
2020-10-26,142.31977383652898,142.5987528617718,140.4266997076359,141.6422576904297,5370600,0.0,0
2020-10-27,141.53264953976182,143.17663407250961,141.45293907954397,142.3496551513672,3943700,0.0,0
2020-10-28,140.44663100469566,141.61236804558263,139.3705625354423,139.52996826171875,5616400,0.0,0
2020-10-29,139.49011084978216,140.59606876536265,138.19484249410536,139.410400390625,5051300,0.0,0
2020-10-30,138.67310133183727,139.57979077492413,136.86969575587963,138.2446746826172,6200600,0.0,0
2020-11-02,140.07796706804555,140.29716704351546,138.52365102614354,139.88865661621094,5525200,0.0,0
2020-11-03,141.1341050979833,143.63497341653445,141.05440983654324,142.25999450683594,5137700,0.0,0
2020-11-04,141.05439892214972,143.86412036861012,140.82522565278833,141.44297790527344,5975800,0.0,0
2020-11-05,143.47554775616993,143.70470583249107,142.41941073992382,142.94747924804688,4734200,0.0,0
2020-11-06,143.834236841225,145.68746326948082,143.0271893198132,145.23910522460938,5399500,0.0,0
2020-11-09,147.4609750126421,147.6602435598539,142.95743287022052,143.0172119140625,9399500,0.0,0
2020-11-10,143.22645598474543,145.9066613153397,143.00725601845932,145.0298614501953,6066400,0.0,0
2020-11-11,146.38491823092014,148.41749710214617,145.8668078044798,147.44105529785156,6268600,0.0,0
2020-11-12,147.93922926660747,148.1684025493349,146.56426558632447,147.6901397705078,4188100,0.0,0
2020-11-13,148.39756602524915,150.3902820665105,146.9827394603396,149.99172973632812,6579400,0.0,0
2020-11-16,149.981764029619,152.84130653890503,148.73631656693817,151.8848114013672,11520100,0.0,0
2020-11-17,149.951878168316,152.6819045463323,148.6366783180666,148.82598876953125,14237200,0.0,0
2020-11-18,149.31421225508106,151.11761782390752,148.5071646980453,148.54701232910156,8312300,0.0,0
2020-11-19,148.91566320054056,151.8947636870507,148.7761736981944,151.5659637451172,6196900,0.0,0
2020-11-20,150.61943092222953,152.20363642915737,149.2643834890999,149.6928253173828,7312400,0.0,0
2020-11-23,149.82233679254895,150.84858424229762,148.8259788643879,150.3802947998047,6185700,0.0,0
2020-11-24,151.18736724003213,151.42648342814977,149.72271977494586,150.80874633789062,5718400,0.0,0
2020-11-25,150.69914910368308,151.8349966276417,150.65930147267431,151.27703857421875,4611100,0.0,0
2020-11-27,151.59586682910975,152.16379819868095,150.54970306952802,151.04788208007812,3666500,0.0,0
2020-11-30,151.04788248898478,152.3929566991812,149.55334545328856,152.23353576660156,10898500,0.0,0
2020-12-01,153.04058624316102,153.10036528727224,151.10764939974783,152.08407592773438,7647100,0.0,0
2020-12-02,151.44640725577094,152.06414431507469,148.9854019216074,149.9718017578125,7849000,0.0,0
2020-12-03,149.73268271065785,149.73268271065785,147.84956665241796,148.75625610351562,8575300,0.0,0
2020-12-04,148.9654814687987,148.9654814687987,147.0425177958527,148.36767578125,6963100,0.0,0
2020-12-07,147.9193185469811,148.4473870820676,146.62405007851314,147.57058715820312,6159700,0.0,0
2020-12-08,146.82331610363602,149.30425300719446,146.64396375721154,148.90570068359375,6905500,0.0,0
2020-12-09,149.45369070341812,149.45369070341812,147.35137484606142,147.72999572753906,6713200,0.0,0
2020-12-10,147.75,148.14999389648438,146.57000732421875,147.0399932861328,6884100,0.54,0
2020-12-11,146.9199981689453,147.50999450683594,145.94000244140625,147.0,5620300,0.0,0
2020-12-14,147.6999969482422,147.72000122070312,145.39999389648438,145.64999389648438,8362700,0.0,0
2020-12-15,145.52000427246094,146.36000061035156,144.86000061035156,145.5800018310547,10631500,0.0,0
2020-12-16,146.24000549316406,146.88999938964844,145.0800018310547,145.42999267578125,8550300,0.0,0
2020-12-17,146.05999755859375,146.44000244140625,145.14999389648438,146.10000610351562,10226500,0.0,0
2020-12-18,146.6199951171875,147.17999267578125,145.16000366210938,145.9499969482422,13794700,0.0,0
2020-12-21,145.5,146.6699981689453,145.05999755859375,145.97000122070312,8517700,0.0,0
2020-12-22,145.14999389648438,146.22999572753906,143.13999938964844,144.1999969482422,12533000,0.0,0
2020-12-23,143.5399932861328,144.22000122070312,142.3000030517578,143.22000122070312,6810200,0.0,0
2020-12-24,143.5399932861328,144.38999938964844,143.17999267578125,143.5,3018200,0.0,0
2020-12-28,144.0399932861328,145.3000030517578,143.3300018310547,145.22000122070312,6448300,0.0,0
2020-12-29,145.63999938964844,145.85000610351562,143.58999633789062,144.3000030517578,5979400,0.0,0
2020-12-30,144.8800048828125,145.14999389648438,143.94000244140625,144.17999267578125,6250400,0.0,0
2020-12-31,144.1999969482422,144.27000427246094,142.85000610351562,144.14999389648438,5933600,0.0,0
2021-01-04,144.3000030517578,146.88999938964844,144.27999877929688,146.52999877929688,10727400,0.0,0
2021-01-05,146.60000610351562,147.07000732421875,144.49000549316406,145.75,8832700,0.0,0
2021-01-06,145.08999633789062,148.10000610351562,145.00999450683594,146.66000366210938,7306300,0.0,0
2021-01-07,147.6199951171875,147.75999450683594,146.0399932861328,146.64999389648438,6846000,0.0,0
2021-01-08,146.8800048828125,147.0,145.80999755859375,146.6300048828125,8159400,0.0,0
2021-01-11,146.0,147.99000549316406,146.0,147.2899932861328,8782400,0.0,0
2021-01-12,149.0,149.92999267578125,148.32000732421875,148.97000122070312,7791100,0.0,0
2021-01-13,148.75,149.07000732421875,147.42999267578125,147.4499969482422,5356500,0.0,0
2021-01-14,147.82000732421875,148.0,146.0399932861328,146.97000122070312,7672400,0.0,0
