Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-21,758.5499877929688,766.9000244140625,745.9000244140625,750.0999755859375,112993,0.0,0
2020-08-24,754.7000122070312,781.0,754.7000122070312,768.4000244140625,297734,0.0,0
2020-08-25,778.0,778.0,755.2999877929688,762.3499755859375,162502,0.0,0
2020-08-26,762.1500244140625,788.5,759.0,767.0499877929688,316937,0.0,0
2020-08-27,769.0,773.6500244140625,755.0,760.4500122070312,120061,0.0,0
2020-08-28,762.0,764.7000122070312,745.0,754.25,164070,0.0,0
2020-08-31,755.0,756.9000244140625,690.5999755859375,736.0,214955,0.0,0
2020-09-01,722.0,778.0,722.0,763.8499755859375,261527,0.0,0
2020-09-02,760.0,774.5999755859375,752.5499877929688,766.2999877929688,148338,0.0,0
2020-09-03,766.0,771.25,747.0,750.6500244140625,114414,0.0,0
2020-09-04,747.0,762.2000122070312,737.0999755859375,740.5,278111,0.0,0
2020-09-07,746.0,752.0,735.0,744.5499877929688,77283,0.0,0
2020-09-08,751.0,751.0,735.3499755859375,739.3499755859375,69753,0.0,0
2020-09-09,735.0,739.2999877929688,720.0,722.6500244140625,145981,0.0,0
2020-09-10,723.0499877929688,738.8499755859375,723.0499877929688,728.0999755859375,83427,0.0,0
2020-09-11,724.1500244140625,739.0999755859375,719.0,727.1500244140625,146981,0.0,0
2020-09-14,730.0,747.0999755859375,730.0,743.0999755859375,194009,0.0,0
2020-09-15,743.0999755859375,751.75,728.5499877929688,735.5499877929688,129626,0.0,0
2020-09-16,738.8499755859375,741.4000244140625,720.0,727.5499877929688,127338,0.0,0
2020-09-17,727.0,733.5499877929688,710.5499877929688,713.5499877929688,94552,0.0,0
2020-09-18,716.0,721.0,690.2000122070312,705.25,174687,0.0,0
2020-09-21,700.0,703.0,686.0,690.4500122070312,88109,0.0,0
2020-09-22,693.0,695.0,675.0,686.75,179006,0.0,0
2020-09-23,690.0,697.4500122070312,674.0,678.6500244140625,145830,0.0,0
2020-09-24,670.0,694.5999755859375,665.75,682.0,198036,0.0,0
2020-09-25,676.0,702.5499877929688,676.0,695.5,1155320,0.0,0
2020-09-28,707.9500122070312,719.0499877929688,704.0,710.9000244140625,104936,0.0,0
2020-09-29,720.0,724.75,705.0,717.7000122070312,196793,0.0,0
2020-09-30,720.0,720.0,695.0,698.2999877929688,230753,0.0,0
2020-10-01,707.5,708.2999877929688,696.0,699.3499755859375,90755,0.0,0
2020-10-05,704.9000244140625,710.0,692.0,694.5,232436,0.0,0
2020-10-06,695.0999755859375,698.75,685.0,690.25,373324,0.0,0
2020-10-07,690.25,695.0,680.0,683.5999755859375,97215,0.0,0
2020-10-08,685.0,689.9500122070312,670.7000122070312,676.25,390038,0.0,0
2020-10-09,679.0,679.5999755859375,655.0,658.8499755859375,814930,0.0,0
2020-10-12,659.0,680.3499755859375,659.0,669.4500122070312,1115882,0.0,0
2020-10-13,670.0,698.0,662.5499877929688,692.2000122070312,302591,0.0,0
2020-10-14,690.0,692.0,665.0,670.9500122070312,539057,0.0,0
2020-10-15,674.3499755859375,685.9500122070312,665.0,669.25,139047,0.0,0
2020-10-16,675.0,691.9500122070312,666.0,682.75,186549,0.0,0
2020-10-19,685.0,691.5999755859375,676.7000122070312,679.5999755859375,499469,0.0,0
2020-10-20,679.7000122070312,684.9500122070312,675.0,677.0999755859375,141807,0.0,0
2020-10-21,677.1500244140625,679.4000244140625,668.0,671.0,70373,0.0,0
2020-10-22,670.0,674.25,666.0,669.9500122070312,370645,0.0,0
2020-10-23,674.9500122070312,677.9000244140625,666.4500122070312,670.0,156490,0.0,0
2020-10-26,674.75,675.0,666.7000122070312,672.2000122070312,129971,0.0,0
2020-10-27,674.8499755859375,674.8499755859375,666.0999755859375,671.9000244140625,194183,0.0,0
2020-10-28,674.9000244140625,680.0,658.5,664.3499755859375,175770,0.0,0
2020-10-29,663.7000122070312,664.0,646.3499755859375,653.9000244140625,280495,0.0,0
2020-10-30,659.0,665.2999877929688,646.3499755859375,654.9000244140625,230767,0.0,0
2020-11-02,666.0,684.6500244140625,654.9000244140625,670.2000122070312,238660,0.0,0
2020-11-03,672.0999755859375,683.9000244140625,662.25,672.1500244140625,533830,0.0,0
2020-11-04,675.0,684.75,655.0,672.9500122070312,405813,0.0,0
2020-11-05,675.0,700.0,674.9500122070312,698.3499755859375,2190861,0.0,0
2020-11-06,703.9500122070312,705.0,690.3499755859375,694.2999877929688,117988,0.0,0
2020-11-09,700.0,704.2999877929688,688.0,691.8499755859375,106732,0.0,0
2020-11-10,695.0,729.7000122070312,690.25,724.7999877929688,264015,0.0,0
2020-11-11,725.0,739.9500122070312,721.3499755859375,736.9500122070312,275649,0.0,0
2020-11-12,735.0,739.8499755859375,710.0499877929688,716.4500122070312,275456,0.0,0
2020-11-13,720.0,750.0,711.0,742.4000244140625,511792,0.0,0
2020-11-17,735.0,745.0,727.0999755859375,743.9500122070312,207506,0.0,0
2020-11-18,745.0,778.9500122070312,744.0,772.5,615889,0.0,0
2020-11-19,765.0,777.0,755.0,768.5499877929688,243492,0.0,0
2020-11-20,767.0,779.9000244140625,760.0,769.7999877929688,204016,0.0,0
2020-11-23,770.0,780.0,750.0,756.2000122070312,289306,0.0,0
2020-11-24,756.0,769.9500122070312,749.75,768.0,139190,0.0,0
2020-11-25,760.5,770.0,751.0,754.4000244140625,130432,0.0,0
2020-11-26,759.5999755859375,785.0,758.2999877929688,777.5499877929688,365772,0.0,0
2020-11-27,781.4000244140625,924.0,779.0999755859375,871.4000244140625,2419944,0.0,0
2020-12-01,900.0,900.0,821.8499755859375,835.5999755859375,679159,0.0,0
2020-12-02,835.5999755859375,885.0,823.0,870.2999877929688,446312,0.0,0
2020-12-03,860.0,885.0,840.0,846.4000244140625,268179,0.0,0
2020-12-04,850.9500122070312,858.9000244140625,831.0,835.4000244140625,205982,0.0,0
2020-12-07,840.0,865.0,835.0,860.1500244140625,230482,0.0,0
2020-12-08,864.4000244140625,890.0,864.4000244140625,885.2999877929688,690286,0.0,0
2020-12-09,893.0,910.0,887.0499877929688,907.2999877929688,653620,0.0,0
2020-12-10,908.0,914.0,896.0,910.8499755859375,389770,0.0,0
2020-12-11,920.0,920.5,904.9000244140625,910.0499877929688,471886,0.0,0
2020-12-14,914.9500122070312,918.7999877929688,888.7000122070312,901.9000244140625,542609,0.0,0
2020-12-15,907.0,923.0,903.2000122070312,919.4500122070312,264142,0.0,0
2020-12-16,925.0,984.0,921.6500244140625,974.9000244140625,685215,0.0,0
2020-12-17,980.0999755859375,999.75,962.8499755859375,981.25,745112,0.0,0
2020-12-18,988.2000122070312,992.0,951.2999877929688,969.0499877929688,230905,0.0,0
2020-12-21,966.0,967.5999755859375,863.0499877929688,907.7000122070312,304195,0.0,0
2020-12-22,907.0,917.0,866.25,909.25,212870,0.0,0
2020-12-23,912.8499755859375,944.9000244140625,880.0999755859375,905.0999755859375,240217,0.0,0
2020-12-24,905.0,932.0,895.0,917.9000244140625,234063,0.0,0
2020-12-28,919.5,926.0,888.0,896.9000244140625,144981,0.0,0
2020-12-29,904.0,909.0,892.0999755859375,902.25,139172,0.0,0
2020-12-30,904.9000244140625,916.9000244140625,887.0,902.6500244140625,357235,0.0,0
2020-12-31,907.0,925.0,901.0499877929688,916.0499877929688,259528,0.0,0
2021-01-01,912.0,921.8499755859375,903.0,907.9500122070312,192511,0.0,0
2021-01-04,910.0,961.0,905.5999755859375,951.25,586508,0.0,0
2021-01-05,955.0,977.7000122070312,952.25,966.4500122070312,281957,0.0,0
2021-01-06,968.0,975.0,953.0,960.0999755859375,171532,0.0,0
2021-01-07,972.5,992.0,961.2999877929688,985.5,307737,0.0,0
2021-01-08,985.5999755859375,1015.0999755859375,972.8499755859375,990.0999755859375,253110,0.0,0
2021-01-11,999.0,1066.4000244140625,984.0,996.25,544461,0.0,0
2021-01-12,1004.25,1008.0,966.0,968.4000244140625,292668,0.0,0
2021-01-13,994.0,994.0,922.7999877929688,937.7000122070312,453061,0.0,0
2021-01-14,933.0,933.0,907.0,911.0,437195,0.0,0
2021-01-15,913.5999755859375,928.7000122070312,891.0,895.6500244140625,374973,0.0,0
